"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,0,2,"direct","Cancer",992.269039629931,47.0872582672362,1012.26157413722,942.173125728791,1025.37129919988,0.106512982955372,0.00658930455813804,0.105935845777841,0.100516461231678,0.113000071279968,10.5935845777841,10.0516461231678,11.3000071279968,147.887296263718,7.01786212760408,150.866973907238,140.421025560097,152.820840970348
75,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HSTK",3.5323623289399,0.867133958949126,3.51100450145094,2.71784957165633,4.36502923958909,0.00660705907821298,0.00136224483722366,0.00666435469957149,0.00528943463320797,0.00787598224506326,0.666435469957149,0.528943463320797,0.787598224506326,0.526461567767508,0.129237224548764,0.523278407520377,0.405066981585621,0.650561840159455
75,0,2,"direct","IHD",18.2631291564106,8.38677922386599,16.5220855745324,11.1654493993662,26.8406959580516,0.00243138388606982,0.00105942190476982,0.00228487988865877,0.00149444080980451,0.00349285536013451,0.228487988865877,0.149444080980451,0.349285536013451,2.72192790905171,1.24996150665029,2.46244361828184,1.66409316152547,4.00032430373233
75,0,2,"direct","ISTK",8.48783429695087,1.72860368235802,8.00172037787621,7.10170433894343,10.2871610861718,0.00721420127357223,0.00114457600317997,0.00677755378131593,0.00637348690139449,0.00842606601416783,0.677755378131593,0.637348690139449,0.842606601416783,1.26502270571565,0.257630254180636,1.19257252305659,1.05843456925992,1.53319349743157
75,0,2,"direct","OSTK",13.2657729474431,2.44261780101361,14.6478751751465,10.6555872638452,14.7011717374931,0.00733340019191171,0.00128930968455507,0.00788626484341039,0.00596117717606123,0.00823568825398832,0.788626484341039,0.596117717606123,0.823568825398832,1.97712436415169,0.364046572018667,2.18311220963698,1.58810355620879,2.1910555034321
75,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer",182.493621928395,27.7459884971707,187.284963634787,154.395039705032,206.519563701326,0.0195297379793623,0.00245956378700338,0.0200022559274996,0.0170248987108034,0.0216329369920045,2.00022559274996,1.70248987108034,2.16329369920045,27.1987608748016,4.13524866455686,27.9128601181864,23.0109618123551,30.7795755803711
75,0,2,"medBMI","DIAB",5.47292240798921,0.92975859136345,5.59281605545843,4.54422201181282,6.29971320381676,0.00304504504498005,0.000507720405860016,0.00309633745864735,0.00254276095032334,0.00350373058801955,0.309633745864735,0.254276095032334,0.350373058801955,0.81568170047964,0.13857076938124,0.833550591531639,0.677268643995692,0.938906199569388
75,0,2,"medBMI","HHD",5.35193392361425,0.792680316038753,5.21971666823009,4.66297794580702,6.15327456849801,0.00431987591147386,0.000628312386687996,0.004219255661409,0.0037715111271932,0.00495376790830966,0.4219255661409,0.37715111271932,0.495376790830966,0.797649635466374,0.118140689730843,0.777944039869574,0.694967970783339,0.917081056406689
75,0,2,"medBMI","HSTK",0.85612437163614,0.300304467498199,0.78912033818002,0.604688429680044,1.16451374202994,0.00160951982847934,0.000568030185343321,0.0014207372468954,0.00117295841197157,0.00220654643933347,0.14207372468954,0.117295841197157,0.220654643933347,0.127596360996976,0.0447572321421894,0.117610112357912,0.0901224701928488,0.173558563144307
75,0,2,"medBMI","IHD",14.9927376162324,2.38299999434992,14.8721947443204,12.7822916558404,17.3056450177494,0.00200373786701021,0.00029409963077449,0.00193150701019928,0.00176143431021811,0.00230743765209159,0.193150701019928,0.176143431021811,0.230743765209159,2.23451034054521,0.355161163037294,2.21654468939724,1.90506654701384,2.57922493755236
75,0,2,"medBMI","ISTK",1.93895701426581,0.253888310282079,1.82328363829144,1.76649310104934,2.2097432970605,0.00165214522767502,0.000150515083863281,0.00158798333968235,0.00154652526198192,0.00181230279816188,0.158798333968235,0.154652526198192,0.181230279816188,0.288981212714533,0.0378393905896568,0.271741308878647,0.26327727476021,0.329339068929359
75,0,2,"medBMI","OSTK",3.63215740713235,0.251334341241278,3.66504779879335,3.38094967131485,3.85540831003799,0.00200865993642936,9.73017891630814e-05,0.00205607422616793,0.00190470641285642,0.00207231131372452,0.205607422616793,0.190470641285642,0.207231131372452,0.541334977805385,0.0374587482828826,0.546236945821655,0.50389509873344,0.574608184063501
75,0,2,"medBMI","Other_CVD",23.0221721027385,2.19325797730752,24.0585116184858,20.6805689574392,24.4828866596526,0.0127803562190255,0.00117422066472313,0.0131330034200318,0.0115533620703839,0.0137076002468116,1.31330034200318,1.15533620703839,1.37076002468116,3.43121336090642,0.326882104871284,3.58566889954973,3.0822219641678,3.64891754979822
75,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Cancer",416.082031789908,36.7993189606994,404.554824736353,387.332683525553,454.629506049785,0.0687339914758272,0.00518076262234885,0.068742735725356,0.0638085559363755,0.0736519944031794,6.8742735725356,6.38085559363755,7.36519944031794,75.8547070397717,6.70877698567967,73.7532153933463,70.6134968370726,82.8821851419324
75,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HSTK",0.0103236945679573,0.0178811635135249,0,0,0.0294225295186784,2.11933707454278e-05,3.67079949147248e-05,0,0,6.04011066244692e-05,0,0,0.00604011066244692,0.00188208277981083,0.00325986299868282,0,0,0.00536393592246085
75,0,3,"direct","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","ISTK",0.0800266621689181,0.138610244836716,0,0,0.228075987181417,8.29278612386093e-05,0.000143635269028293,0,0,0.000236344404530037,0,0,0.0236344404530037,0.0145894284068945,0.02526963125413,0,0,0.0415798709596494
75,0,3,"direct","OSTK",0.00934364731180996,0.0161836718720592,0,0,0.0266293948386584,7.10954324034675e-06,1.23140901108884e-05,0,0,2.02621982349882e-05,0,0,0.00202621982349882,0.00170341321030217,0.00295039822652736,0,0,0.00485472764936118
75,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Cancer",0.105087607468527,0.107385877695208,0.100629895470525,0.00503149477352623,0.208932775361831,1.7187455125911e-05,1.76665442467989e-05,1.62653892198383e-05,8.13269460991917e-07,3.43453968109919e-05,0.00162653892198383,8.13269460991917e-05,0.00343453968109919,0.0191582165750927,0.0195772075466403,0.0183455440445786,0.000917277202228929,0.0380899275988935
75,0,3,"medBMI","DIAB",0.0121463116402636,0.0210380288855018,0,0,0.0346169881747512,8.37442537119741e-06,1.45049302271078e-05,0,0,2.38671123079126e-05,0,0,0.00238671123079126,0.00221435880593657,0.0038353819580697,0,0,0.00631092259691923
75,0,3,"medBMI","HHD",0.00584029507897325,0.0101156878079762,0,0,0.0166448409750738,7.31545364189105e-06,1.26707373881701e-05,0,0,2.08490428793895e-05,0,0,0.00208490428793895,0.00106472723740454,0.00184416167138711,0,0,0.00303447262660294
75,0,3,"medBMI","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","OSTK",0.000713286051524109,0.00123544768156995,0,0,0.00203286524684371,5.42736455777515e-07,9.40047116526516e-07,0,0,1.54679889896592e-06,0,0,0.000154679889896592,0.000130037108887308,0.000225230879462185,0,0,0.000370605760328829
75,0,3,"medBMI","Other_CVD",7.78123015784169e-06,1.3477485978769e-05,0,0,2.21765059498488e-05,6.15352454177060e-09,1.06582171519687e-08,0,0,1.75375449440462e-08,0,0,1.75375449440462e-06,1.41857347574708e-06,2.45704133426353e-06,0,0,4.04293440587919e-06
75,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","Cancer",729.148850047038,48.649474473778,717.433383391512,688.927164496611,779.328682254664,0.112538693674064,0.00710785821971591,0.109709669384799,0.107402377644285,0.120079680349719,10.9709669384799,10.7402377644285,12.0079680349719,114.128519425598,7.61475862187472,112.294780177859,107.832903077337,121.982814134438
75,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","HSTK",2.52233293509179,0.196493548865483,2.43289000027356,2.38879373723594,2.73189862754315,0.00612438217554212,0.000536753143565284,0.00586910842928245,0.00576821723964356,0.0066975297957614,0.586910842928245,0.576821723964356,0.66975297957614,0.394802958767443,0.0307557473446639,0.380803087927317,0.373901011331625,0.427604796417369
75,0,4,"direct","IHD",9.6230450613342,5.83844053973901,6.25925818007769,6.245889992208,15.8594189795284,0.00270949834018345,0.00158749324012515,0.00183380743368133,0.00175676301653426,0.00440657093435945,0.183380743368133,0.175676301653426,0.440657093435945,1.50622727464363,0.913849860027644,0.97971747298065,0.97762504495464,2.48236283574615
75,0,4,"direct","ISTK",3.56292559619879,2.00071005398139,2.46678635156092,2.35567866433691,5.70189088600285,0.00906159404062309,0.00583474328143354,0.00596416569861646,0.00545550823429237,0.0153004939376595,0.596416569861646,0.545550823429237,1.53004939376594,0.557679578170496,0.313157013476842,0.386108644380032,0.368717742866766,0.892476707196119
75,0,4,"direct","OSTK",5.68376750668417,3.04654393197692,4.18293884394266,3.70401800106663,8.93922137563201,0.00720089395778245,0.00336371522312555,0.00527854298051944,0.0052411932579808,0.0107945929882577,0.527854298051944,0.52411932579808,1.07945929882577,0.889639982639129,0.476854003540066,0.654725872606398,0.579763775750626,1.39919318305545
75,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","Cancer",126.3470634564,51.8565307844202,103.567761210586,90.4685872311473,181.587946590595,0.0194903252699876,0.00796111714436933,0.0158375468780445,0.0141024034251312,0.0279831087479957,1.58375468780445,1.41024034251312,2.79831087479957,19.7762134372437,8.11673649432764,16.2107301498528,14.1604089680047,28.4226787007649
75,0,4,"medBMI","DIAB",3.29714091498497,1.26055984871712,3.02940386367567,2.23383017313002,4.58802815045282,0.00489213124644287,0.00188530533560607,0.00437632011025358,0.003371312358494,0.00685138960015264,0.437632011025358,0.3371312358494,0.685138960015264,0.516078179291541,0.19730652962308,0.474171189711383,0.349645659169743,0.718131640556473
75,0,4,"medBMI","HHD",1.52663304965345,0.441637218091158,1.34863141962334,1.20911685996314,1.99545062486936,0.00436243294048137,0.00116567086461278,0.00396142126084753,0.00347576396749081,0.00558996184116069,0.396142126084753,0.347576396749081,0.558996184116069,0.238953088456348,0.069126354407241,0.211091750556179,0.189254521941877,0.312333792185961
75,0,4,"medBMI","HSTK",0.65077615464898,0.207474069678674,0.585982669361018,0.488558542439188,0.868068229353539,0.00158182767107099,0.000520453696105453,0.00138804620451261,0.00119616287393008,0.00213220671478654,0.138804620451261,0.119616287393008,0.213220671478654,0.101861394971384,0.0324744507107196,0.0917197283639938,0.0764706178960793,0.135872588662971
75,0,4,"medBMI","IHD",7.93046733315576,5.00907103725569,7.23320689430386,3.50288911075278,12.9507169285829,0.00224259392293451,0.00137986370865014,0.00212392516658366,0.000985798405735023,0.0036002578830322,0.212392516658366,0.0985798405735023,0.36002578830322,1.24130003774641,0.784034509747573,1.13216278609323,0.548282491149063,2.02708424824896
75,0,4,"medBMI","ISTK",0.578162628813782,0.539698658761166,0.374304276009125,0.18029686731777,1.14930799019375,0.00149216001753276,0.00149674691393239,0.000864742820803843,0.000433907275413153,0.00308371737687193,0.0864742820803843,0.0433907275413153,0.308371737687193,0.0904957126510888,0.0844752190947286,0.0585872045643849,0.0282205951812489,0.179893061994627
75,0,4,"medBMI","OSTK",1.27264438115102,0.346622505629584,1.44251700538391,0.902286766745708,1.49861026495837,0.00162487632890762,0.000328930690825765,0.00174003837732806,0.00127815833188636,0.00187370658477151,0.174003837732806,0.127815833188636,0.187370658477151,0.199198036130349,0.0542543725667858,0.225786998169294,0.14122857463103,0.234566879896564
75,0,4,"medBMI","Other_CVD",10.4425629472974,3.98737672882982,10.5103130751144,6.62617137096734,14.201366914983,0.0144269640920076,0.0053381736599332,0.0132203256480168,0.00996663607794177,0.0199129347834658,1.32203256480168,0.996663607794177,1.99129347834658,1.63450062097304,0.624115916008199,1.64510506995236,1.03714780319547,2.22283965711819
75,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","Cancer",11135.1298643546,1671.91771344291,11473.994915459,9427.44953173171,12554.7749035389,0.0894863325656658,0.0133973628816134,0.0917982010530672,0.0759192183752971,0.101088358541743,9.17982010530672,7.59192183752971,10.1088358541743,121.753157938898,18.2809957230305,125.458358559787,103.081128444877,137.275766905165
75,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","HSTK",196.33875599605,2.52349970052613,196.389420246418,193.920261373723,198.714186005564,0.0226938059576069,0.000397344913278032,0.0227931510324327,0.0222830615610559,0.023020107040556,2.27931510324327,2.22830615610559,2.3020107040556,2.1467970162465,0.0275923192041485,2.14735098665835,2.12035283810816,2.17277031953477
75,1,1,"direct","IHD",286.211937088825,66.358493753958,248.357501766062,247.489674211991,357.110469990007,0.00330446212987334,0.000742999923897469,0.00287828153818925,0.00287298510719966,0.0040981926554785,0.287828153818925,0.287298510719966,0.40981926554785,3.1294836795685,0.725573591779686,2.71557768128338,2.70608872636848,3.90469873131088
75,1,1,"direct","ISTK",244.838646163075,85.9012295598537,221.638249805665,175.35631011391,334.041319116039,0.0147514572720152,0.00528801201476585,0.0132243260814659,0.0105365275669509,0.0202644484890464,1.32243260814659,1.05365275669509,2.02644484890464,2.6771019933288,0.939256757411206,2.42342542589233,1.91737184756387,3.65245722141474
75,1,1,"direct","OSTK",407.467054143417,108.638003771996,453.208257966275,291.926559336814,484.12752570059,0.0149178923375474,0.00406230452853667,0.0165923199648855,0.0106013219974515,0.0178111991944057,1.65923199648855,1.06013219974515,1.78111991944057,4.45530507523149,1.18786401169512,4.95544616754039,3.19196820499356,5.29352201700686
75,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","Cancer",5878.92614736121,640.30007056329,6057.15033864065,5212.83303771123,6393.52869442365,0.0472455792531095,0.0051089984164825,0.0484604977335347,0.0419797286839444,0.0514787491139131,4.84604977335347,4.19797286839444,5.14787491139131,64.2810485778085,7.00113573611188,66.2297782624835,56.9978879349466,69.9077889886968
75,1,1,"medBMI","DIAB",120.45455453084,32.8460209198387,123.194451234854,88.1679068256199,150.412290037649,0.0109163172376198,0.00292301865498024,0.0110713984851341,0.00807647270960114,0.0136243427052514,1.10713984851341,0.807647270960114,1.36243427052514,1.31706792654484,0.359143253956944,1.34702636261193,0.964040942103904,1.64463024032874
75,1,1,"medBMI","HHD",126.762154834123,53.7924816888066,138.542795664256,71.5800601119099,171.930704850724,0.00912552947266137,0.00385751622748369,0.00984605035281771,0.00520293014629961,0.0124356860508903,0.984605035281771,0.520293014629961,1.24356860508903,1.38603616178737,0.588174956086347,1.51484743216187,0.782666971130678,1.87991577262574
75,1,1,"medBMI","HSTK",43.116985989102,7.72660380038027,47.0696887802802,34.856493342289,48.0176812634134,0.00498256351360904,0.000887096060045791,0.00540580757163578,0.00403524719366227,0.00557012238423308,0.540580757163578,0.403524719366227,0.557012238423308,0.471447506129705,0.0844838294926803,0.514666943449463,0.381126056974445,0.52503243356317
75,1,1,"medBMI","IHD",411.733032607699,68.3284640319195,376.338940923459,368.761527667993,484.789515479008,0.00475896977592664,0.00079562963991055,0.00437759424273665,0.00423340853958032,0.00560870021548445,0.437759424273665,0.423340853958032,0.560870021548445,4.50194991512585,0.747113538355017,4.11494567831583,4.03209312032148,5.30076031121874
75,1,1,"medBMI","ISTK",66.1479304919464,31.387835045674,55.271594321099,42.3262378853084,99.2145088438048,0.00398099946713741,0.0018887436670629,0.0033549166690342,0.00252830179677717,0.00596586751588538,0.33549166690342,0.252830179677717,0.596586751588538,0.723271261909435,0.343199233796949,0.604347792516877,0.462801349331906,1.08482612347064
75,1,1,"medBMI","OSTK",115.825868354252,1.16308565230235,116.058092419133,114.63888511072,116.815461142637,0.0042352729766533,3.85611271436347e-05,0.00424069595277587,0.0041966078503932,0.00426932857320923,0.424069595277587,0.41966078503932,0.426932857320923,1.26645718684329,0.0127173506592454,1.26899635913792,1.25347853638468,1.27727754085147
75,1,1,"medBMI","Other_CVD",1037.19142885583,63.26904274529,1024.24155474411,983.541337650433,1101.84891305618,0.0278638331477901,0.0016908076690556,0.0274629996879505,0.0264621368588234,0.0296062378776203,2.74629996879505,2.64621368588234,2.96062378776203,11.3408045877042,0.691793077211376,11.199208747582,10.7541865502373,12.0477790892749
75,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","Cancer",1897.50800172719,346.057918016506,1914.20157161178,1561.94522049872,2218.88124855376,0.116290573892079,0.0223490353049427,0.116149024961181,0.0951194680315666,0.137581996343856,11.6149024961181,9.51194680315666,13.7581996343856,151.878158750401,27.6987708939848,153.214326321097,125.019427555722,177.60114750999
