"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,0,2,"direct","HSTK",16.5222753643576,5.23694808510786,14.9609079098904,12.3794551073034,21.9922579577091,0.0308426581867441,0.00846525496324966,0.0283977980939445,0.0240953429119761,0.0396681045403919,2.83977980939445,2.40953429119761,3.96681045403919,2.46247190446532,0.780512201881156,2.22976645655429,1.8450279832574,3.2777154563976
75,0,2,"direct","IHD",84.2559202688129,33.6128150763065,85.09711888341,51.9737371711808,115.823084544037,0.0112419779440942,0.00429781509587966,0.0117682900649794,0.00695839704412969,0.0150781935413062,1.17682900649794,0.695839704412969,1.50781935413062,12.5574614798153,5.00963765160023,12.6828333132244,7.746140572756,17.2622163284767
75,0,2,"direct","ISTK",38.8612675960246,4.61330685029678,36.4775246002018,35.9549978728308,43.7937188656678,0.0331282779757305,0.00270465053011674,0.0323516486311611,0.0309696410459985,0.0359470498483466,3.23516486311611,3.09696410459985,3.59470498483466,5.79186446883429,0.687565014806596,5.43659256921794,5.35871543927621,6.52699461306627
75,0,2,"direct","OSTK",60.7724523032586,6.80533179444529,62.4979055673438,53.7318465546713,66.3464227773736,0.0336348935602654,0.00380923984454657,0.0335198457876682,0.0300662490872354,0.0373013286400029,3.35198457876682,3.00662490872354,3.73013286400029,9.05749680731406,1.01426334901407,9.31465752468375,8.00816834231862,9.88823866254527
75,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer",822.508859352471,87.3091798459073,781.970471791167,763.794860430893,915.680487701157,0.0881226618693079,0.0073213501239253,0.0842877536837649,0.0835539915739305,0.0959510041223967,8.42877536837649,8.35539915739306,9.59510041223967,122.586321354899,13.0125178058861,116.5444997401,113.835615440925,136.472575641452
75,0,2,"medBMI","DIAB",25.4069950009699,3.23518028717057,24.0087359616525,23.1512479305244,28.8512622548352,0.0141405374977763,0.00178495575638942,0.0132918994216313,0.0129559096086197,0.0160465077516561,1.32918994216313,1.29559096086197,1.60465077516561,3.78664620865382,0.482169700441093,3.57825035980412,3.45045075965804,4.29997812917183
75,0,2,"medBMI","HHD",24.8386037039113,3.15729129874609,23.7691962992583,22.4256178163985,28.1605858853791,0.020049608661301,0.00249559444773203,0.0192256983573733,0.0181279253363376,0.022671615744603,1.92256983573733,1.81279253363376,2.2671615744603,3.70193344549719,0.470561163394419,3.54254948473438,3.34230319949065,4.1970400581521
75,0,2,"medBMI","HSTK",3.97160656653333,1.17582000492889,4.07414690286565,2.81418816453064,5.04186568265355,0.00745297203246124,0.00215732767282362,0.0073351198469609,0.00545589278772069,0.00955022563487708,0.73351198469609,0.545589278772069,0.955022563487708,0.591926315837584,0.175243643081495,0.607208877816757,0.41942523872861,0.751437215264262
75,0,2,"medBMI","IHD",69.88709556295,9.04189090713199,65.3653978416464,64.0663766320871,79.551257556921,0.00935671528394984,0.001234588091851,0.0090395417859821,0.0083480523756996,0.0106349756654727,0.903954178598209,0.83480523756996,1.06349756654727,10.415938816738,1.34759903409458,9.74202718207209,9.54842169122397,11.8562808317181
75,0,2,"medBMI","ISTK",9.03744915085505,0.595254923559242,9.10055307252546,8.44752607241586,9.57373389587439,0.00772402790070018,0.000545608941327367,0.00785125973588732,0.00716230565740821,0.00817760308408308,0.785125973588732,0.716230565740821,0.817760308408308,1.34693703689399,0.0887165050173025,1.35634201476467,1.25901518748662,1.42686465511129
75,0,2,"medBMI","OSTK",17.0122011867653,1.7173572496773,16.6287948593739,15.5744438072787,18.7758539445345,0.00942003396220728,0.00102259390148177,0.00891861310008814,0.00875361475228992,0.0105126609049259,0.891861310008814,0.875361475228992,1.05126609049259,2.53549021134776,0.255954091310147,2.47834751832425,2.32120754904201,2.7983441627235
75,0,2,"medBMI","Other_CVD",105.273036897427,4.69531700348864,103.635688042718,101.71663138641,110.221188934945,0.0584778873739257,0.0032863472468017,0.0579786893756045,0.0555951484200451,0.0617849446263793,5.79786893756045,5.55951484200451,6.17849446263793,15.6898423456177,0.699787768250803,15.4458126666773,15.1597973936581,16.4273125246765
75,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Cancer",597.52041358201,51.3201331504426,580.22292110175,558.240939114356,651.502756657885,0.0986641907823312,0.00628868976836653,0.095419257915582,0.094698709588622,0.105387864912777,9.5419257915582,9.4698709588622,10.5387864912777,108.932211582336,9.35602445657766,105.778755954925,101.771284647802,118.77357580017
75,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HSTK",8.83790469078971,4.8283864051769,10.7993132629098,3.71056114833273,12.2980509469446,0.0182032713451774,0.00989601287912063,0.0222815301509158,0.00768793445847536,0.0252520882470019,2.22815301509158,0.768793445847537,2.52520882470019,1.61121274158693,0.880249105360175,1.96879144303537,0.676461628609951,2.24202195833273
75,0,3,"direct","IHD",50.0701551192238,18.6261326356007,43.6826810777618,35.8883678737241,69.6812952999663,0.00754427774024509,0.00278259876762798,0.00655110510445578,0.00545236269673032,0.0104803895241808,0.655110510445578,0.545236269673032,1.04803895241808,9.12814459126272,3.39567615616438,7.96366274604838,6.54270413813847,12.7033946128192
75,0,3,"direct","ISTK",29.4711410050484,11.5424205720602,24.4341772668009,21.4597672633724,41.7639339242349,0.0315612423830843,0.0109708909891021,0.0255729221970669,0.024921912275021,0.0432906446492623,2.55729221970669,2.4921912275021,4.32906446492623,5.37279814138799,2.10426517880866,4.45452390808093,3.91226785713912,7.61386152394785
75,0,3,"direct","OSTK",26.5362025666626,3.28106751410646,26.8627824950283,23.2919938203858,29.5028183738286,0.0214833336994021,0.00348101825512009,0.0226049223003682,0.0178310403902331,0.02418227669775,2.26049223003682,1.78310403902331,2.418227669775,4.83773803685569,0.598161891273226,4.89727587530711,4.24629576051882,5.37857315050884
75,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Cancer",467.732062915063,10.4024044772904,463.080482774501,460.597790052452,478.820178897153,0.0773244520083819,0.0021660979535413,0.0782434610673181,0.0750200187324061,0.0788477275842619,7.82434610673181,7.50200187324061,7.88477275842619,85.2708742381958,1.89643215483167,84.4228581695458,83.9702456683746,87.2923164663695
75,0,3,"medBMI","DIAB",22.2277174084093,4.51236375764886,22.1195259509012,17.9878774454735,26.5595201102269,0.0154615138671515,0.00285323678108433,0.0151132250413553,0.0129141501666725,0.0183049230695574,1.51132250413553,1.29141501666725,1.83049230695574,4.05227061818683,0.822635934123123,4.03254654772366,3.27931770575151,4.84198899051583
75,0,3,"medBMI","HHD",13.121925217153,0.93439756252765,12.8771248166427,12.3614375257856,14.0904932489542,0.0176204984827946,0.000190252367850105,0.0177295024601731,0.017417250416391,0.0177310931684264,1.77295024601731,1.7417250416391,1.77310931684264,2.39222008425377,0.170347306417693,2.34759123406274,2.25357778146585,2.56879690970406
75,0,3,"medBMI","HSTK",4.10882161451279,0.683096242414183,3.86063398257501,3.59832129148437,4.83028142468833,0.00848065943958902,0.00144491842922953,0.00792544246311411,0.00742218764921646,0.0100110656599653,0.792544246311411,0.742218764921646,1.00110656599653,0.749067337771805,0.124533292450514,0.70382097125473,0.655999506218381,0.880594580864743
75,0,3,"medBMI","IHD",58.5771634537273,20.0616784642043,51.0334520214307,43.7635097879863,79.8029718369205,0.00882709554474873,0.00299542659217417,0.00765350248169161,0.0066490311855417,0.0120027140075543,0.765350248169161,0.664903118554171,1.20027140075543,10.6790325789576,3.65738634778802,9.30376045238242,7.97839839350736,14.5486480719968
75,0,3,"medBMI","ISTK",6.68041887277844,2.55743821951973,6.45187715488265,4.35526952054046,9.19982868522785,0.00709978939304283,0.00223996660731707,0.00668577645159451,0.00517521446799659,0.00937627531832013,0.668577645159451,0.517521446799659,0.937627531832013,1.21788776678883,0.466239135776806,1.17622298981499,0.793996539909841,1.67719405409559
75,0,3,"medBMI","OSTK",12.203015686319,3.61985349456459,14.0166340226432,8.33394147593203,14.5305143108303,0.00977078611683751,0.00261386177152054,0.0110767886889247,0.00697707028930895,0.011454399758092,1.10767886889247,0.697707028930895,1.1454399758092,2.2246963559216,0.659924979638957,2.55533184862007,1.51933667124234,2.64901587180718
75,0,3,"medBMI","Other_CVD",62.0513424396092,3.35894409606497,61.7514934289312,58.9973314732462,65.3602250650483,0.0493411029286885,0.00309228167137508,0.0503029696542034,0.0461032364886999,0.0517613826519893,5.03029696542034,4.61032364886999,5.17613826519893,11.3124000619132,0.612359344800141,11.2577354594469,10.7556321905558,11.9156328453668
75,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","Cancer",900.642283213732,27.4700913495235,907.918472240113,872.149192294337,922.950613460703,0.139061763238008,0.00559229282663312,0.139943784681738,0.133424018358154,0.143949789890691,13.9943784681738,13.3424018358154,14.3949789890691,140.971175238969,4.29969937414672,142.110065714607,136.511352967728,144.462940605916
75,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","HSTK",11.587133406304,2.73883633707955,11.5555646472132,8.99878524141177,14.2023150164235,0.0280461013143485,0.00612050347898182,0.0284188697084685,0.0220812901634245,0.0336940593302705,2.84188697084685,2.20812901634245,3.36940593302705,1.81365215067274,0.428690707089167,1.80871091578646,1.4085162942587,2.22298805674012
75,0,4,"direct","IHD",40.2770210173775,11.4871032607556,37.3648954572504,30.8681796830918,52.1611690777714,0.0113732637132911,0.00297139016157685,0.0104628617428747,0.00903854883803259,0.0144818202634035,1.04628617428747,0.903854883803259,1.44818202634035,6.30427761806174,1.79799513851585,5.84846317285304,4.83157813986448,8.16441937468639
75,0,4,"direct","ISTK",14.8845288230619,3.68347669945953,14.5323021615759,11.5469418313334,18.5215084770535,0.0372745649972515,0.012172039752578,0.035136021414727,0.0267546449437738,0.0496122470958749,3.5136021414727,2.67546449437738,4.96122470958749,2.32977016532922,0.576548590895927,2.2746386138291,1.80736124732087,2.89904090211267
75,0,4,"direct","OSTK",24.0074240139784,5.85488847915939,24.6983327895987,18.180765385293,29.2468101833864,0.030699162133727,0.00499084097620274,0.030935232085847,0.0258615131265806,0.0353361516815713,3.0935232085847,2.58615131265806,3.53361516815713,3.75771251337932,0.9164243398112,3.86585558404948,2.84570679267176,4.57779662401726
75,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","Cancer",532.351103918782,47.2998570606011,519.78979677398,493.959345865291,581.419973045355,0.0821885701653395,0.00745279646123233,0.0811192342613291,0.0756177531981889,0.0896683226508989,8.11192342613291,7.56177531981889,8.96683226508989,83.3251582319767,7.40351254071178,81.3590255467315,77.315967509797,91.005561736615
75,0,4,"medBMI","DIAB",14.2673870663281,1.09315452955286,14.7198433289981,13.1056046224032,15.0445816869835,0.0211644834508474,0.00140512278632245,0.0212644960128607,0.0197896498811865,0.0224543063427969,2.12644960128607,1.97896498811865,2.24543063427969,2.23317332509941,0.171103757419634,2.30399310813827,2.05132772497092,2.35482210964487
75,0,4,"medBMI","HHD",6.80105102477373,1.09225365080189,6.55612848029866,5.88725556687838,7.92303064547287,0.0195399302558841,0.00350084880231011,0.0183348440575791,0.016877504055608,0.0232266797247193,1.83348440575791,1.6877504055608,2.32266797247193,1.06452048020826,0.170962749231768,1.02618448424106,0.921490531438944,1.24013602554969
75,0,4,"medBMI","HSTK",3.12826859958309,1.40858467613792,3.50207555261948,1.66706461445084,4.27173667463442,0.00758460650190007,0.00343174695217231,0.00829554000979339,0.00407519767055538,0.0104897218515354,0.829554000979339,0.407519767055538,1.04897218515354,0.489645788528605,0.220475810340832,0.548155150640723,0.260933849407848,0.668624769854061
75,0,4,"medBMI","IHD",32.679132600346,11.7886259130779,35.3316378436227,20.5673008712143,42.5363348726926,0.00927578248341063,0.00332387007157554,0.010374617495289,0.00578327988358801,0.0118342753231366,1.0374617495289,0.578327988358802,1.18342753231366,5.11503380900852,1.84519034959052,5.53021171975236,3.21925433587541,6.65791205800937
75,0,4,"medBMI","ISTK",2.23661308985885,1.46067674464654,1.83374760461611,1.06035341833843,3.7553084238356,0.00569093154666741,0.00414872380515447,0.00423644659677724,0.00255385116190229,0.0100643241388392,0.423644659677724,0.255385116190229,1.00643241388392,0.350081249469208,0.228629413891495,0.287023560554985,0.165969631159715,0.58779190335579
75,0,4,"medBMI","OSTK",5.97338013602233,2.59445046710458,4.68294552556305,4.29746391883667,8.74616577209839,0.0076695156105134,0.00308675900139488,0.00613710525507716,0.00567322505794762,0.0109683549652,0.613710525507716,0.567322505794762,1.09683549652,0.934971001938119,0.406091006677985,0.732988386868829,0.672651673674198,1.36897555301094
75,0,4,"medBMI","Other_CVD",44.5260537442976,6.42008987083694,45.7580685402602,37.9881777046318,50.0167172073951,0.0616438530615399,0.00379273026000399,0.0631951189736145,0.0576150791833268,0.0643540509144896,6.31951189736145,5.76150791833268,6.43540509144896,6.96934869934097,1.00489132156024,7.16218727347378,5.94602114071284,7.82876346995622
75,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","Cancer",14919.5475675945,1584.68154907029,15228.8575001163,13304.3072786938,16271.8744138516,0.119902523210515,0.0126769375074375,0.121839144335045,0.107142231273361,0.131016687191817,12.1839144335045,10.7142231273361,13.1016687191817,163.132541200903,17.3271425908058,166.514581781045,145.47126482609,177.919083082594
75,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","HSTK",524.616069485575,33.000137119872,507.506055629205,503.875796370476,559.899854378588,0.0606213716425251,0.00346633422220107,0.0587865076898545,0.0584745675873728,0.0643278100574474,5.87865076898545,5.84745675873728,6.43278100574474,5.73622974706664,0.360828383297345,5.5491463232747,5.50945253126047,6.12202787309596
75,1,1,"direct","IHD",773.649527548308,151.387034188353,735.257205114247,649.660056365537,930.27247280003,0.00893293403543615,0.00168399781053897,0.00850458723930236,0.00755448160064186,0.0106754812469442,0.850458723930236,0.755448160064186,1.06754812469442,8.45919843453953,1.65528823713491,8.03941109897205,7.10347920615393,10.1717368981575
75,1,1,"direct","ISTK",656.265772943695,213.830936202395,649.379214605076,456.132197442457,862.25292303276,0.0395242035209469,0.013121763206515,0.0387460309400272,0.0274057031585345,0.0523041505771412,3.87460309400272,2.74057031585345,5.23041505771412,7.17570708886724,2.33805910346979,7.10040844078039,4.98741695451675,9.42800107409154
75,1,1,"direct","OSTK",1082.11063309279,219.209261798651,1168.33659142722,849.671205942419,1241.25799565889,0.0396060710228981,0.00826476641480635,0.0427737452063081,0.0308534189068724,0.0456662000830252,4.27737452063081,3.08534189068724,4.56662000830252,11.8319578148847,2.3968665115328,12.7747652047771,9.29043071732843,13.5720986310325
75,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","Cancer",15310.3326758743,639.670332751713,15216.0031864469,14747.7118352925,15953.1335824695,0.123051322458295,0.0052197512678747,0.121736302833083,0.118770904881697,0.128449506716323,12.1736302833083,11.8770904881697,12.8449506716323,167.40544341113,6.99425008967876,166.374030812942,161.253663872181,174.433923658538
75,1,1,"medBMI","DIAB",325.465289372509,88.9255719397041,361.728955039276,231.017643269023,389.088819659242,0.0294850856726248,0.00786128718879918,0.0325083261844015,0.0211583531523004,0.035242063757939,3.25083261844015,2.11583531523004,3.5242063757939,3.5586856429444,0.97232536459593,3.95519793037655,2.5259811021733,4.25435473939816
75,1,1,"medBMI","HHD",335.782818545198,124.695577801457,359.149481358376,208.961497507923,442.742476191271,0.024179540837806,0.00893434772199956,0.0255242711155661,0.0151928135396169,0.0320232473998991,2.55242711155661,1.51928135396169,3.20232473998991,3.67149903391552,1.36343990265828,3.92699358338683,2.28481594010627,4.84101176067415
75,1,1,"medBMI","HSTK",117.581780976153,25.9640620771652,125.04680593959,90.5201383117797,138.298152421605,0.0135836981184195,0.00295587791557662,0.0145130564076624,0.0104867374440187,0.0158907042469638,1.45130564076624,1.04867374440187,1.58907042469638,1.28565659532667,0.283894897439498,1.36728028310248,0.989760589304432,1.51217246673947
75,1,1,"medBMI","IHD",1127.62116256365,277.774720787507,980.008019122931,956.077107300618,1424.63638975128,0.013034089276687,0.00322509046008667,0.0113995045312646,0.0109758674391295,0.0164817081478534,1.13995045312646,1.09758674391295,1.64817081478534,12.329576679689,3.03722990781975,10.7155527225256,10.4538885908794,15.5771851320876
75,1,1,"medBMI","ISTK",176.716389357289,75.2328866959863,144.051744837385,124.372531106402,256.825195450093,0.0106328636637444,0.00452450871733277,0.008743760803258,0.00742828071469115,0.0154431840442111,0.8743760803258,0.742828071469115,1.54431840442111,1.93224315530305,0.82260751762023,1.57508309774674,1.35990766228356,2.8081646972454
75,1,1,"medBMI","OSTK",314.889643283737,26.5148873514163,300.818246937316,298.498825950253,343.24114751168,0.01151031906813,0.00089238130441957,0.0110698464648298,0.0109311152293013,0.0124639246197639,1.10698464648298,1.09311152293013,1.24639246197639,3.44304996341147,0.28991770251044,3.28919123318947,3.26383034084203,3.75304950666961
75,1,1,"medBMI","Other_CVD",2755.12584987771,129.735014567886,2821.23594651411,2616.43149113216,2837.62662648232,0.0740208028809987,0.00360998687707681,0.0758132589376329,0.0701627768429568,0.0763552412709014,7.58132589376329,7.01627768429568,7.63552412709014,30.1249538018876,1.41854185010034,30.8478113828211,28.6084491565634,31.0270295034182
