"age","female","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Cancer","leg_tot",19.7726868407983,5.36462299716879,21.6360447969182,14.1204068179983,23.8411126008962,0.00199637206547734,0.000521427719512544,0.00221869629185294,0.00144153518655226,0.00236223335198315,0.221869629185294,0.144153518655226,0.236223335198315,1.81409617539186,0.492191179678351,1.98505475926061,1.29551315963054,2.18736439486473
65,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","DIAB","leg_tot",3.34374672456698,0.820864483160336,3.58702229099393,2.48665592763665,3.99405329003441,0.0100776193476403,0.00217884940264059,0.0107913966006422,0.00778940588154433,0.0117591221486846,1.07913966006422,0.778940588154433,1.17591221486846,0.306780671405764,0.0753123301555338,0.329100615992698,0.228144664615495,0.36644472529714
65,1,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","HHD","leg_tot",0.84384718559644,0.155677402706483,0.901717169500301,0.679232134720224,0.959272750154375,0.00863662610172684,0.00084708696565748,0.008819856095414,0.00776826634944812,0.00934924035937147,0.8819856095414,0.776826634944812,0.934924035937147,0.0774209374947993,0.0142830250192425,0.0827303684950095,0.062317904881634,0.0880109537577859
65,1,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","HSTK","leg_tot",0.941303693890023,0.432499661247171,0.754189134464762,0.639882044945657,1.40177271834586,0.00367011347426153,0.00177592978630783,0.00285314031727655,0.00246986403469264,0.00556479009726767,0.285314031727655,0.246986403469264,0.556479009726767,0.0863623363236949,0.0396807974375975,0.0691950282412596,0.0587076293568088,0.128609255160651
65,1,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","IHD","leg_tot",4.23193062115322,2.25293174603054,4.10970198634533,2.14595633377385,6.42179924811929,0.00564168808374995,0.00301737506880503,0.00560004654142129,0.00279308416010315,0.0085256873183761,0.560004654142129,0.279308416010315,0.85256873183761,0.388269394856192,0.206701036475218,0.37705521335857,0.196886301239771,0.589184542745591
65,1,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","ISTK","leg_tot",0.342617592317166,0.0674617961957593,0.337823560167965,0.280687831238411,0.408622280722742,0.00403313773662225,0.00127081900894121,0.00401004284177743,0.00283582453902655,0.00525008159483606,0.401004284177743,0.283582453902655,0.525008159483606,0.0314343350930977,0.00618945656951754,0.0309944942431114,0.0257524293601809,0.037490105548503
65,1,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","OSTK","leg_tot",0.937138428577366,0.116299703452613,0.986330704800423,0.813426474587691,1.01903694777744,0.00476775477715785,0.000697065223571484,0.0049963369626074,0.00403566003614463,0.00530555466053895,0.499633696260741,0.403566003614463,0.530555466053895,0.085980183309589,0.0106702163914955,0.0904934556267803,0.0746299108660964,0.0934941742834691
65,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","Other_CVD","leg_tot",1.1740072059207,0.224877149763133,1.27826544542794,0.934040353853081,1.32535455440718,0.00513674451852689,0.00088617880637769,0.00531466933885019,0.00423208070763571,0.00589017223214325,0.531466933885019,0.423208070763571,0.589017223214325,0.107712320500052,0.0206319343750781,0.117277761710242,0.0856959424497779,0.121598073521665
65,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","Cancer","dairy_tot",857.594086748972,232.887296548731,924.174443910754,614.942855125788,1043.65201478464,0.00967274671275416,0.00261151166179352,0.0104736836777078,0.00694052315381196,0.0117241738514858,1.04736836777078,0.694052315381196,1.17241738514858,12.5529392208572,3.40886221588614,13.5275018836236,9.00115847808304,15.2763417002798
75,0,1,"direct","Cancer","leg_tot",103.37948667318,9.65962447179609,108.708906270897,93.0531128170782,109.175853871223,0.00116600680768942,0.000104746280497081,0.00122071398996806,0.00105400811943171,0.00123150439101028,0.122071398996806,0.105400811943171,0.123150439101028,1.51320587786621,0.141391691902202,1.59121467168403,1.36205471510703,1.59804956588023
75,0,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","HSTK","leg_tot",67.3880637604314,11.1252517789674,72.0089429752654,55.5626211352753,75.2857590529785,0.0110660536616732,0.00188508798834923,0.0119845746775688,0.00905210024448948,0.0122992642153458,1.19845746775688,0.905210024448948,1.22992642153458,0.986385379361358,0.162844650582333,1.05402299117212,0.813291762197963,1.1019870264856
75,0,1,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","IHD","leg_tot",312.10889405672,177.63980281665,270.043613308504,164.815583845081,495.157692904342,0.00338892518724628,0.00195281041424819,0.00293163683770787,0.00176665163625272,0.00539989383534748,0.293163683770787,0.176665163625272,0.539989383534748,4.56845964532608,2.60018309642937,3.95273372008983,2.41247000023099,7.24781632687199
75,0,1,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","ISTK","leg_tot",114.358452186033,29.0457058542976,127.290949032233,83.4025677755282,134.321714277268,0.0126082685522023,0.00309968736064666,0.0139510138717146,0.00930796925478018,0.0147672343280391,1.39510138717146,0.930796925478018,1.47672343280391,1.67390927930077,0.425153328188256,1.86320728099256,1.2207959223675,1.96611933479601
75,0,1,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","OSTK","leg_tot",249.01144535259,74.3098315228133,237.056794181065,184.186334488594,323.998009712382,0.0161826725432306,0.00484052518819481,0.0152975377723794,0.0120183828741034,0.0210993267675813,1.52975377723794,1.20183828741034,2.10993267675813,3.64487767244112,1.08770199448805,3.4698927793764,2.69600723450949,4.74248526947775
75,0,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","Cancer","leg_tot",122.615821437889,14.4676964691817,126.224226162443,107.662383768346,134.502115091562,0.00138297443718306,0.000159505814369189,0.00141739701037391,0.00121948430064485,0.00151720538650905,0.141739701037391,0.121948430064485,0.151720538650905,1.794775614487,0.211769317500679,1.84759324218694,1.57589631353446,1.96875993189459
75,0,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","DIAB","leg_tot",112.765589618146,11.6348243823017,114.603621476722,101.035274547933,122.933577608569,0.00937055701594466,0.000930470807303025,0.00963129749417758,0.00840221970671673,0.0101172649186746,0.963129749417758,0.840221970671673,1.01172649186746,1.65059392847126,0.170303463576856,1.67749791785646,1.47889273044167,1.79942673552342
75,0,1,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","HHD","leg_tot",88.4745020088886,18.3358937444075,85.3646793888052,72.5660008817773,107.026352363071,0.0109885178189715,0.00212519544122367,0.0106920915622566,0.00911034698086956,0.013118650975281,1.06920915622566,0.911034698086956,1.3118650975281,1.29503580245449,0.268389630117652,1.24951611552948,1.06217686507469,1.56658647372055
75,0,1,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","HSTK","leg_tot",26.9638982632254,4.97461519921908,28.6743570147569,21.7254489511893,30.7484576364599,0.00441862856670817,0.000770739504530907,0.00466455956130789,0.00361041637526265,0.00501779941274394,0.466455956130789,0.361041637526265,0.501779941274394,0.394681098302303,0.0728153834171994,0.419717750349605,0.318003872046219,0.450077170318181
75,0,1,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","IHD","leg_tot",372.148103259123,57.4248564687041,388.758520094039,312.274445790941,417.902906417627,0.00402576545528083,0.000601551084228156,0.00424010468950587,0.00339108552566792,0.00447825703580244,0.424010468950587,0.339108552566792,0.447825703580244,5.44727697351354,0.840550027287083,5.6904101249468,4.57088289064656,6.11700787766225
75,0,1,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","ISTK","leg_tot",36.432783594013,8.77030903273729,39.5557226580954,27.1797920845211,43.0312768990347,0.00401689626482792,0.000931243375329376,0.00434939689224185,0.00303425847589735,0.00471690852045664,0.434939689224185,0.303425847589735,0.471690852045664,0.533280866984517,0.128374434872137,0.578992544417459,0.397841220391248,0.629865587759786
75,0,1,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","OSTK","leg_tot",52.3056615658841,6.26690775847789,51.3956582224683,46.7861129103266,58.5987130633451,0.00340058078019738,0.000421039666433928,0.00335617488738542,0.00302113754540826,0.00381776902387665,0.335617488738542,0.302113754540826,0.381776902387665,0.765618374343408,0.0917311737690635,0.7522983003863,0.684826587330937,0.857732224219422
75,0,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","Other_CVD","leg_tot",107.354860685741,10.250272300181,109.511879218541,96.8634409579183,116.012814660684,0.00423369070713809,0.000388248080333979,0.00430713560790615,0.0038386241974835,0.00456632905113984,0.430713560790615,0.38386241974835,0.456632905113984,1.5713949782004,0.150037234595662,1.60296809998247,1.41782797462752,1.69812482825853
75,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","Cancer","dairy_tot",163.950175933384,10.674586192503,167.077515881117,152.812031625613,172.430081285581,0.0176029149401488,0.00142515966099558,0.0174851030677645,0.0163025572854913,0.0190034126863331,1.74851030677645,1.63025572854913,1.90034126863331,24.4350546801215,1.59093514731856,24.901151908692,22.7750310562003,25.6988956597578
75,0,2,"direct","Cancer","leg_tot",3.28101712052129,1.18565335441521,3.52602638603846,2.06870118183732,4.28507518351567,0.000351657336369595,0.000124358153122019,0.000389598769829629,0.000221590485077653,0.000449473969220507,0.0389598769829629,0.0221590485077653,0.0449473969220507,0.489001199845788,0.176709200718253,0.525517261911381,0.308318220503563,0.638645526432258
75,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","HSTK","leg_tot",3.53236232893992,0.867133958949132,3.51100450145096,2.71784957165635,4.36502923958912,0.00660705907821302,0.00136224483722367,0.00666435469957152,0.005289434633208,0.00787598224506331,0.666435469957152,0.5289434633208,0.787598224506331,0.526461567767511,0.129237224548765,0.523278407520379,0.405066981585624,0.65056184015946
75,0,2,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","IHD","leg_tot",18.2631291564105,8.3867792238661,16.5220855745325,11.1654493993658,26.8406959580515,0.0024313838860698,0.00105942190476984,0.00228487988865879,0.00149444080980447,0.0034928553601345,0.228487988865879,0.149444080980447,0.34928553601345,2.72192790905169,1.24996150665031,2.46244361828186,1.66409316152542,4.00032430373232
75,0,2,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","ISTK","leg_tot",8.48783429695085,1.72860368235801,8.00172037787623,7.1017043389434,10.2871610861717,0.00721420127357222,0.00114457600317996,0.00677755378131594,0.00637348690139446,0.0084260660141678,0.677755378131594,0.637348690139446,0.84260660141678,1.26502270571564,0.257630254180634,1.1925725230566,1.05843456925991,1.53319349743156
75,0,2,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","OSTK","leg_tot",13.2657729474432,2.44261780101359,14.6478751751466,10.6555872638453,14.7011717374931,0.00733340019191174,0.00128930968455506,0.0078862648434104,0.00596117717606127,0.00823568825398835,0.78862648434104,0.596117717606127,0.823568825398835,1.9771243641517,0.364046572018664,2.18311220963698,1.5881035562088,2.1910555034321
75,0,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer","leg_tot",5.03883227055383,0.878076902851006,5.19902917927599,4.14705324410699,5.79444392458682,0.000539015234231005,8.00382889012856e-05,0.000555262473826813,0.000457257945310019,0.000606962369495553,0.0555262473826813,0.0457257945310019,0.0606962369495553,0.750985116996589,0.130868155598894,0.774860786552462,0.618074803544605,0.863601111326082
75,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","DIAB","leg_tot",5.47292240798924,0.929758591363432,5.59281605545846,4.54422201181287,6.29971320381678,0.00304504504498007,0.000507720405860005,0.00309633745864737,0.00254276095032337,0.00350373058801956,0.309633745864737,0.254276095032337,0.350373058801956,0.815681700479645,0.138570769381237,0.833550591531643,0.677268643995701,0.938906199569392
75,0,2,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","HHD","leg_tot",5.35193392361426,0.792680316038788,5.21971666823015,4.66297794580697,6.15327456849805,0.00431987591147387,0.000628312386688024,0.00421925566140905,0.00377151112719316,0.00495376790830969,0.421925566140905,0.377151112719316,0.495376790830969,0.797649635466376,0.118140689730848,0.777944039869583,0.694967970783333,0.917081056406695
75,0,2,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","HSTK","leg_tot",0.856124371636145,0.300304467498191,0.789120338180033,0.604688429680053,1.16451374202993,0.00160951982847935,0.000568030185343306,0.00142073724689542,0.00117295841197159,0.00220654643933346,0.142073724689542,0.117295841197159,0.220654643933346,0.127596360996977,0.0447572321421883,0.117610112357914,0.0901224701928501,0.173558563144306
75,0,2,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","IHD","leg_tot",14.9927376162325,2.38299999434999,14.8721947443207,12.7822916558404,17.3056450177495,0.00200373786701022,0.000294099630774495,0.00193150701019932,0.00176143431021811,0.00230743765209161,0.193150701019932,0.176143431021811,0.230743765209161,2.23451034054523,0.355161163037304,2.21654468939728,1.90506654701383,2.57922493755237
75,0,2,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","ISTK","leg_tot",1.9389570142658,0.253888310282061,1.82328363829142,1.76649310104935,2.20974329706046,0.00165214522767501,0.000150515083863269,0.00158798333968236,0.00154652526198191,0.00181230279816186,0.158798333968236,0.154652526198191,0.181230279816186,0.288981212714531,0.0378393905896541,0.271741308878645,0.26327727476021,0.329339068929354
75,0,2,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","OSTK","leg_tot",3.63215740713233,0.251334341241216,3.66504779879327,3.38094967131492,3.85540831003794,0.00200865993642936,9.73017891630403e-05,0.00205607422616789,0.00190470641285646,0.0020723113137245,0.205607422616789,0.190470641285646,0.20723113137245,0.541334977805383,0.0374587482828734,0.546236945821643,0.50389509873345,0.574608184063494
75,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Other_CVD","leg_tot",3.20996472288643,0.383679924135268,3.26026689705207,2.82644740457589,3.55072519315618,0.00178093830505625,0.00019336073728728,0.0018277341771899,0.00158143727867334,0.00194066284012556,0.18277341771899,0.158143727867334,0.194066284012556,0.478411584973602,0.0571834697494895,0.485908596606977,0.421252349917341,0.529198360141496
75,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Cancer","dairy_tot",77.8016036390496,9.29943129156741,77.5356432649731,69.0828872562695,86.7463863397948,0.0128541299715448,0.00143318140309697,0.0131750059778253,0.0113820739272083,0.0140534414105428,1.31750059778253,1.13820739272083,1.40534414105428,14.1837844472084,1.69535231604164,14.1352979836786,12.594300579968,15.814481808449
75,0,3,"direct","Cancer","leg_tot",0.0189559260077807,0.0328326269499925,0,0,0.0540243891221751,3.11735425641333e-06,5.39941595729899e-06,0,0,8.884459630778e-06,0,0,0.0008884459630778,0.00345579982822674,0.00598562088327651,0,0,0.00984902951044622
75,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","HSTK","leg_tot",0.0103236945679656,0.0178811635135392,0,0,0.0294225295187019,2.11933707454447e-05,3.67079949147541e-05,0,0,6.04011066245174e-05,0,0,0.00604011066245174,0.00188208277981233,0.00325986299868542,0,0,0.00536393592246513
75,0,3,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","ISTK","leg_tot",0.080026662168922,0.138610244836723,0,0,0.228075987181428,8.29278612386133e-05,0.0001436352690283,0,0,0.000236344404530048,0,0,0.0236344404530048,0.0145894284068952,0.0252696312541312,0,0,0.0415798709596514
75,0,3,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","OSTK","leg_tot",0.00934364731180037,0.0161836718720426,0,0,0.0266293948386311,7.10954324033945e-06,1.23140901108758e-05,0,0,2.02621982349674e-05,0,0,0.00202621982349674,0.00170341321030042,0.00295039822652433,0,0,0.00485472764935619
75,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
