"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,0,2,"medBMI","All_STK","leg_tot",6.42723879303427,0.769469498147169,6.21767226237833,5.80593276364207,7.22667637348402,0.0018283969318132,0.000174681224583101,0.00180300397513431,0.00167456205571546,0.002003815821088,0.180300397513431,0.167456205571546,0.2003815821088,0.95791255151689,0.114681360693089,0.92667885745985,0.865313402325027,1.07706034065724
75,0,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Cancer","leg_tot",5.03883227055383,0.878076902851006,5.19902917927599,4.14705324410699,5.79444392458682,0.000539015234231005,8.00382889012856e-05,0.000555262473826813,0.000457257945310019,0.000606962369495553,0.0555262473826813,0.0457257945310019,0.0606962369495553,0.750985116996589,0.130868155598894,0.774860786552462,0.618074803544605,0.863601111326082
75,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","DIAB","leg_tot",5.47292240798924,0.929758591363432,5.59281605545846,4.54422201181287,6.29971320381678,0.00304504504498007,0.000507720405860005,0.00309633745864737,0.00254276095032337,0.00350373058801956,0.309633745864737,0.254276095032337,0.350373058801956,0.815681700479645,0.138570769381237,0.833550591531643,0.677268643995701,0.938906199569392
75,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","Other_CVD","leg_tot",3.20996472288643,0.383679924135268,3.26026689705207,2.82644740457589,3.55072519315618,0.00178093830505625,0.00019336073728728,0.0018277341771899,0.00158143727867334,0.00194066284012556,0.18277341771899,0.158143727867334,0.194066284012556,0.478411584973602,0.0571834697494895,0.485908596606977,0.421252349917341,0.529198360141496
75,0,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_STK","leg_tot",0.0996940040486879,0.172675080222305,0,0,0.284127911538761,3.60377816834863e-05,6.24192688678733e-05,0,0,0.000102707677797936,0,0,0.0102707677797936,0.018174924397008,0.0314798924793409,0,0,0.0517985345314727
75,0,3,"direct","Cancer","dairy_tot",77.8016036390496,9.29943129156741,77.5356432649731,69.0828872562695,86.7463863397948,0.0128541299715448,0.00143318140309697,0.0131750059778253,0.0113820739272083,0.0140534414105428,1.31750059778253,1.13820739272083,1.40534414105428,14.1837844472084,1.69535231604164,14.1352979836786,12.594300579968,15.814481808449
75,0,3,"direct","Cancer","leg_tot",0.0189559260077807,0.0328326269499925,0,0,0.0540243891221751,3.11735425641333e-06,5.39941595729899e-06,0,0,8.884459630778e-06,0,0,0.0008884459630778,0.00345579982822674,0.00598562088327651,0,0,0.00984902951044622
75,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_HD","leg_tot",0.00584029507897847,0.0101156878079852,0,0,0.0166448409750886,7.91900838297518e-07,1.37161248648769e-06,0,0,2.25691738914793e-06,0,0,0.000225691738914793,0.00106472723740549,0.00184416167138876,0,0,0.00303447262660565
75,0,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_STK","leg_tot",0.00071328605151851,0.00123544768156025,0,0,0.00203286524682775,2.5784145443638e-07,4.46594499381265e-07,0,0,7.34848145143682e-07,0,0,7.34848145143682e-05,0.000130037108886288,0.000225230879460417,0,0,0.00037060576032592
75,0,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Cancer","leg_tot",0.00792210434461744,0.0100279803374997,0.00456943060505162,0.000228471530252581,0.0184655098376132,1.28478601805403e-06,1.61874403756989e-06,7.51455451988795e-07,3.75727725994398e-08,2.98533024466408e-06,7.51455451988795e-05,3.75727725994398e-06,0.000298533024466408,0.00144425583968232,0.0018281719771204,0.000833039625368328,4.16519812684164e-05,0.00336639348026311
75,0,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","DIAB","leg_tot",0.0121463116402493,0.0210380288854771,0,0,0.0346169881747106,8.37442537118758e-06,1.45049302270907e-05,0,0,2.38671123078846e-05,0,0,0.00238671123078846,0.00221435880593397,0.0038353819580652,0,0,0.00631092259691183
75,0,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","Other_CVD","leg_tot",7.31770950391033e-07,1.26746446558023e-06,0,0,2.08554720861445e-06,5.78696479970851e-10,1.00233170547078e-09,0,0,1.64928496791693e-09,0,0,1.64928496791693e-07,1.33407037125205e-07,2.31067766388083e-07,0,0,3.80210055806836e-07
75,0,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_HD","leg_tot",9.62304506133426,5.83844053973909,6.25925818007761,6.2458899922081,15.8594189795286,0.00246524154951728,0.00144372551921234,0.00166365088687214,0.00160333889535808,0.00400849626692486,0.166365088687214,0.160333889535808,0.400849626692486,1.50622727464364,0.913849860027655,0.979717472980636,0.977625044954655,2.48236283574617
75,0,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_STK","leg_tot",11.7690260379747,5.2417078853308,9.08261519577712,8.44849040263947,17.373010889178,0.00736916198678755,0.00320729996513036,0.00555799430814549,0.00548119486581835,0.0107966216346025,0.555799430814549,0.548119486581835,1.07966216346025,1.84212251957707,0.820447512432742,1.42163760491374,1.32238252994902,2.71927468666894
75,0,4,"direct","Cancer","dairy_tot",121.736724572748,8.31596923736136,121.978990600398,113.736105493297,129.531417528696,0.0187873224433241,0.00117811410867211,0.0186529858248292,0.0177306775018741,0.0199581535104947,1.86529858248292,1.77306775018741,1.99581535104947,19.0545896552031,1.3016399279621,19.092509845355,17.8023092601,20.2746378886771
75,0,4,"direct","Cancer","leg_tot",3.5473744844292,0.624324163447159,3.68900751921411,2.90563165855743,4.06872923073378,0.0005479859148409,9.90538125570393e-05,0.000575712464923694,0.000444907741007846,0.000627496521103579,0.0575712464923694,0.0444907741007846,0.0627496521103579,0.555245472484707,0.0977210516223851,0.577414291047218,0.454798000663256,0.636849448528024
75,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","All_HD","leg_tot",9.45710038280927,5.38620635742146,8.43498088270604,4.84417765881518,14.9388246818911,0.00243179961690903,0.00134368340626983,0.00224698872377687,0.00124293287327736,0.00377775561970303,0.224698872377687,0.124293287327736,0.377775561970303,1.48025312620276,0.843064837657769,1.32026798021332,0.758224913883456,2.3382687126131
75,0,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","All_STK","leg_tot",2.50158316461374,0.53588930171841,2.25763116220996,2.13740063268111,3.07312489858959,0.00156862495881415,0.000319287287633444,0.00138705297145591,0.00138180570697435,0.00190978039990845,0.138705297145591,0.138180570697435,0.190978039990845,0.391555143752816,0.0838789673428055,0.353371059880973,0.334552224297542,0.481014534499156
75,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","Cancer","leg_tot",4.15967669763155,1.79913650652073,3.65026617268947,2.71917685242908,6.03317548903479,0.000641391797500128,0.000275852729153211,0.000558197463685259,0.000423785678227669,0.000929713100515225,0.0558197463685259,0.0423785678227669,0.0929713100515225,0.651084813147856,0.281606129832761,0.571350381710838,0.425613546814301,0.944330346202878
75,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","DIAB","leg_tot",3.29714091498496,1.26055984871712,3.02940386367567,2.23383017313,4.5880281504528,0.00489213124644285,0.00188530533560607,0.00437632011025357,0.00337131235849397,0.00685138960015262,0.437632011025357,0.337131235849397,0.685138960015262,0.516078179291539,0.197306529623081,0.474171189711383,0.34964565916974,0.718131640556471
75,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","Other_CVD","leg_tot",1.55344910130978,0.614292906148699,1.41675257514815,1.03890602330348,2.18418422655346,0.00215600489269502,0.00085252895163889,0.00178205256801268,0.00156574330987854,0.00306412595149148,0.178205256801268,0.156574330987854,0.306412595149148,0.243150415616885,0.0961509297695199,0.22175427388198,0.162612621900608,0.341874929807831
75,0,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","All_HD","leg_tot",286.211937088825,66.3584937539559,248.357501766061,247.489674211995,357.110469990005,0.00284851054481219,0.000644711743487897,0.00247913497991441,0.00247372889322834,0.00353726142655916,0.247913497991441,0.247372889322834,0.353726142655916,3.12948367956851,0.725573591779663,2.71557768128337,2.70608872636851,3.90469873131086
75,1,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","All_STK","leg_tot",848.644456302543,145.546902716456,857.511816230681,706.79886492682,982.952791739348,0.0161382303201267,0.00285709531858301,0.016351480365622,0.0133390347644636,0.0187561633371189,1.6351480365622,1.33390347644636,1.87561633371189,9.27920408480681,1.59143137528026,9.3761611106326,7.72824339552116,10.7477513021406
75,1,1,"direct","Cancer","dairy_tot",1299.1848155875,229.826209835397,1321.08421830223,1072.28733536936,1507.46780349812,0.0104410613585332,0.0018469670194159,0.0105693924019741,0.00863508145280276,0.0121379598773388,1.05693924019741,0.863508145280276,1.21379598773388,14.205479053316,2.51295379267759,14.444930363716,11.7245484237262,16.4828760690658
75,1,1,"direct","Cancer","leg_tot",70.3096662895701,6.73605863364777,72.5064023414454,63.2373148200771,75.5147921149691,0.000564981547241743,5.25871122003038e-05,0.000583983927931544,0.00050945699142054,0.000604354079476616,0.0583983927931544,0.050945699142054,0.0604354079476616,0.768776297058606,0.0736530620386912,0.792795734167303,0.691446159381358,0.825689913193461
75,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","All_HD","leg_tot",538.495187441818,22.0517379175096,542.050679672976,516.240183741974,557.728022745177,0.00536330892379228,0.000214432837828118,0.00536763524302528,0.00515779014028149,0.00556515033595504,0.536763524302528,0.515779014028149,0.556515033595504,5.88798607691318,0.241116966052855,5.92686235518241,5.6446465727129,6.09828074458461
75,1,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","All_STK","leg_tot",225.090784835301,23.9380081258238,217.903359914954,206.18658702795,250.104293824947,0.00427882783191634,0.00047390288871201,0.00415804029802167,0.00389105929047114,0.004769265777172,0.415804029802167,0.389105929047114,0.4769265777172,2.46117595488244,0.261741723679033,2.38258758706265,2.25447465823079,2.7346773641809
75,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","Cancer","leg_tot",246.591994590162,54.0609358495754,260.297195800828,190.66245778378,290.872110367477,0.00198101038065952,0.000428575100542678,0.00209649594966103,0.00153602407421981,0.00232783395344794,0.209649594966103,0.153602407421981,0.232783395344794,2.69627336452658,0.591110273611477,2.84612806293726,2.08473153149996,3.18043870390412
75,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","DIAB","leg_tot",120.454554530841,32.846020919839,123.194451234854,88.1679068256197,150.41229003765,0.0109163172376198,0.00292301865498026,0.0110713984851341,0.00807647270960112,0.0136243427052514,1.10713984851341,0.807647270960112,1.36243427052514,1.31706792654484,0.359143253956948,1.34702636261193,0.964040942103902,1.64463024032875
75,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","Other_CVD","leg_tot",155.350928114899,35.7938815905738,140.420240273899,129.988551696816,193.404389197831,0.00417349224012602,0.000961863247388125,0.00376508939415907,0.00349731181858639,0.00519681508073756,0.376508939415907,0.349731181858639,0.519681508073756,1.69863003998507,0.391375598814889,1.53537568938599,1.42131406259161,2.11471221538775
75,1,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","All_HD","leg_tot",31.6265859296378,43.6088809213852,13.5053272981561,0.675266364907806,77.9809753311272,0.00265912410866106,0.00365819821463618,0.00114629132612947,5.73145663064735e-05,0.0065468415161675,0.114629132612947,0.00573145663064735,0.654684151616751,2.53141891058298,3.49049202083825,1.08097791498029,0.0540488957490147,6.24166377167924
75,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","All_STK","leg_tot",62.6680610494871,78.2752388829254,37.5968735939556,1.87984367969778,144.766787756478,0.00944523797931951,0.0116964481457865,0.00580738396426317,0.000290369198213159,0.0216922826732238,0.580738396426317,0.0290369198213158,2.16922826732238,5.01600505293799,6.26521687732822,3.00928582700255,0.150464291350128,11.587257156571
75,1,2,"direct","Cancer","dairy_tot",260.314980668586,73.0531278807776,235.548535739816,204.49883235524,337.182607171387,0.0159695712702568,0.00468207878240637,0.0142925035497579,0.01245376368029,0.0209108864226476,1.42925035497579,1.245376368029,2.09108864226476,20.8358330626821,5.84723465903218,18.8535056884887,16.3682609488074,26.9883834446211
75,1,2,"direct","Cancer","leg_tot",1.07318178583609,1.26020075944074,0.758704764303558,0.0379352382151779,2.37573380175966,6.51774396103883e-05,7.6443695068779e-05,4.62145877601604e-05,2.31072938800802e-06,0.000144162573905462,0.00462145877601604,0.000231072938800802,0.0144162573905462,0.085898385402797,0.100867543549487,0.0607273763971978,0.00303636881985989,0.190155759640494
75,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","All_HD","leg_tot",44.0229990764943,50.1798077524242,33.4079025571768,1.67039512785884,95.3984350665496,0.00370593130546047,0.00420915668770487,0.00283556170687539,0.000141778085343769,0.00800989868437449,0.283556170687539,0.0141778085343769,0.800989868437449,3.52363839115439,4.01643460841807,2.6739970126494,0.13369985063247,7.63577210340554
75,1,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","All_STK","leg_tot",11.6733570219168,13.9418084790908,7.90932849918241,0.395466424959121,26.1506718631986,0.00176080536493455,0.0020833384293958,0.00122171082602002,6.10855413010008e-05,0.00391875554664544,0.122171082602002,0.00610855413010008,0.391875554664544,0.934345451671876,1.11591424095585,0.633069398555616,0.0316534699277808,2.09312207856479
75,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","Cancer","leg_tot",17.3468931509352,19.7990136252172,13.1240257553851,0.656201287769257,37.6270223003187,0.0010535944649759,0.00120102770423242,0.000799416938676534,3.99708469338267e-05,0.00228326898037243,0.0799416938676534,0.00399708469338267,0.228326898037243,1.38846012212115,1.5847299361768,1.05045821430339,0.0525229107151696,3.01169895517222
75,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","DIAB","leg_tot",19.9420050175052,26.7756634936624,9.45149530361921,0.472574765180961,48.3283685266326,0.00725962125564581,0.00978361766888804,0.00339325958626196,0.000169662979313098,0.0176359869509548,0.339325958626196,0.0169662979313098,1.76359869509548,1.59617508916593,2.14314694169203,0.756505744821694,0.0378252872410847,3.86824383378337
75,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","Other_CVD","leg_tot",7.15674326748608,9.5037298196966,3.53048792696738,0.176524396348369,17.2192791780647,0.00248221505535079,0.00328454213964542,0.00123994315544187,6.19971577720938e-05,0.00595836406785205,0.123994315544187,0.00619971577720938,0.595836406785205,0.572831834767352,0.760686640036803,0.28258326465567,0.0141291632327835,1.37824579089685
75,1,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"direct","All_HD","leg_tot",12.9579890347307,3.76893305382324,10.970844784471,10.6170775007116,16.9879731814706,0.00163089121765587,0.000470769678288647,0.00136709199613669,0.00135196625945352,0.00213404551414952,0.136709199613669,0.135196625945352,0.213404551414952,1.75801663791321,0.511332969802904,1.48841981663741,1.44042403819281,2.30476653571804
75,1,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"direct","All_STK","leg_tot",39.0411803457222,30.1122011630597,24.5584631533526,19.189352735715,71.2033175692436,0.00909860750558348,0.00682672824895161,0.00579402067743968,0.00461504933274934,0.0163910644823398,0.579402067743968,0.461504933274934,1.63910644823398,5.29673581507058,4.085336891933,3.33185857075929,2.60342876427457,9.66018852353117
75,1,3,"direct","Cancer","dairy_tot",92.0387456881741,16.0073306365425,96.151004612131,75.4652019358676,105.116869355117,0.0125726026010914,0.00234551498008303,0.0130932426844608,0.0101646499289612,0.0145380112023576,1.30932426844608,1.01646499289612,1.45380112023576,12.4869411309728,2.17172228747795,13.0448532875849,10.2384004362983,14.2612564925269
